1.7568,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1.9386,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1.2227,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1.2341,1.0818,1.2886,1,1.2227,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1.7568,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1.2227,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1.2341,1.0818,1.2886,1,1.2227,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1.7568,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1.2227,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1.2341,1.0818,1.2886,1,1.2227,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1.7568,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1.2227,1.0295,1.6409,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1.6455,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1.4636,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1.2295,1.0705,1,1,1,1.0455,1,1.2386,1.075,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1.0864,1.4227,1.05,1.3614,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1,1,1.05,1,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1.3409,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1,1,1.05,1,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1.3114,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1,1,1.05,1,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1.3432,1,1,1.05,1,1,1,1.0818,1.2886,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1,1.2591,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1.3045,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1.0727,1.2409,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1.2409,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1.2659,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1.2409,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1.2409,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1.25,1,1.0773,1,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1.2409,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1.2386,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1.1955,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1.0568,1.2318,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1.2068
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1.0591,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1.2409,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1.2318,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1.2318,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1.0864,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1.2205,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1.0818,1,1,1,1.0818,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
